timestamp,occupancy,previous_occupancy,event_type,room_id
2023-01-10T15:14:25.032Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-10T15:14:29.654Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-10T15:18:24.961Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-10T15:21:06.599Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-10T15:46:08.718Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-10T15:56:32.794Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-10T15:59:45.599Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-10T16:06:52.118Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-10T16:13:14.585Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-10T16:19:52.305Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-10T16:45:46.688Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-10T16:46:39.339Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-10T16:58:17.335Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-10T17:01:01.595Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-10T17:08:50.705Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-10T17:16:12.941Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-10T17:46:01.397Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-10T18:16:15.560Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-10T18:46:53.584Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-10T18:55:19.696Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-10T20:46:54.145Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T06:48:50.181Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T08:39:14.463Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T09:00:56.092Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T09:20:58.828Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T09:46:47.343Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T09:54:00.229Z,4,3,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T09:55:13.420Z,3,4,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T10:00:59.557Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T10:03:05.127Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T10:16:41.366Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T10:27:14.327Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T10:31:43.328Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T10:32:59.379Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T10:37:51.806Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T10:46:04.237Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T10:48:14.466Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T11:03:25.570Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T11:05:50.415Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T11:16:50.883Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T11:20:37.736Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T11:30:38.646Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T11:31:44.021Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T11:33:55.515Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T12:01:32.537Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T12:46:35.237Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T13:15:44.435Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T13:45:23.442Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T14:00:47.351Z,4,3,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T14:01:44.880Z,5,4,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T14:02:41.592Z,4,5,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T14:18:07.776Z,5,4,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T14:18:09.118Z,6,5,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T14:28:14.359Z,5,6,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T14:46:45.157Z,4,5,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T14:47:56.212Z,3,4,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T14:59:05.487Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T15:00:51.042Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T15:01:43.829Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T15:04:10.836Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T15:31:04.003Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T15:31:34.394Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T15:42:15.429Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T15:47:38.671Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T15:49:51.683Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T16:00:00.007Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T16:01:22.118Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T16:06:09.213Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T16:15:15.524Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T16:18:02.054Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T16:21:40.183Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T16:30:07.660Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T16:35:09.967Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T16:56:27.337Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T17:13:37.941Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T17:45:36.821Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T17:54:04.982Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T18:01:19.102Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T18:46:53.148Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T18:49:18.351Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T19:15:44.519Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T19:46:26.144Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T20:46:16.239Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-11T20:46:27.729Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T06:57:00.652Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T07:08:20.266Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T07:46:39.017Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T08:15:21.895Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T09:02:06.222Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T09:16:03.882Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T10:00:50.011Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T10:08:08.849Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T10:31:15.082Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T10:35:08.016Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T10:42:51.256Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T10:46:54.443Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T10:48:12.429Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T10:50:59.063Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T11:01:29.751Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T11:02:49.540Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T11:05:14.105Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T11:17:21.516Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T11:17:35.679Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T11:18:43.610Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T11:47:04.997Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T12:16:19.571Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T12:46:01.757Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T13:00:23.053Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T13:37:17.967Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T14:18:09.177Z,4,3,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T14:27:40.904Z,3,4,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T14:31:40.204Z,4,3,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T14:32:50.468Z,5,4,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T14:43:47.068Z,4,5,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T14:45:59.100Z,3,4,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T14:48:20.419Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T15:01:54.022Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T15:05:40.078Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T15:48:01.365Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T15:54:56.889Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T16:01:15.504Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T16:05:25.800Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T16:09:28.421Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T16:18:30.833Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T16:18:45.672Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T16:30:32.077Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T16:35:07.767Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T16:46:27.936Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T17:00:49.419Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T17:02:17.929Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T17:47:14.953Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T18:31:17.082Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T18:45:48.262Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-12T20:45:47.663Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T06:31:12.529Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T07:46:52.874Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T08:00:07.703Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T08:23:00.270Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T08:45:16.211Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T09:00:05.704Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T09:00:49.206Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T10:04:25.591Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T10:27:08.230Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T10:29:58.529Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T10:32:51.712Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T10:33:44.886Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T10:35:25.523Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T10:52:41.071Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T10:53:48.323Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T10:57:01.332Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T11:01:06.302Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T11:01:41.239Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T11:02:58.649Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T11:15:30.400Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T11:16:04.480Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T11:23:14.543Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T11:32:22.632Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T11:33:16.701Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T11:56:10.685Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T13:49:25.191Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T14:42:41.396Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T16:01:03.238Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-13T16:31:05.233Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-14T09:53:05.107Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-14T10:51:43.168Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-14T11:31:41.665Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-14T14:30:09.299Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-14T14:46:37.761Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-14T16:31:06.565Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-14T17:45:29.557Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T07:37:42.763Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T08:10:38.329Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T08:31:21.082Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T08:33:24.848Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T09:46:09.880Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T09:58:12.034Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T10:03:04.359Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T10:06:03.243Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T10:33:26.607Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T10:33:41.669Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T10:39:05.294Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T10:46:21.741Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T10:51:40.678Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T11:03:28.586Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T11:04:08.548Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T11:13:30.720Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T11:15:13.864Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T11:22:14.211Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T11:29:51.080Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T11:46:37.969Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T12:45:26.944Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T13:03:09.305Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T14:03:08.707Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T14:06:50.655Z,4,3,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T14:08:10.872Z,3,4,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T14:16:12.658Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T14:16:33.337Z,3,2,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T14:23:03.717Z,4,3,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T14:36:39.029Z,3,4,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T14:43:47.155Z,2,3,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T14:45:00.483Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T14:46:12.151Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T15:01:57.879Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T15:08:41.217Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T15:32:54.191Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T15:34:38.473Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T15:42:53.726Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T15:45:23.377Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T15:51:57.128Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T15:59:36.282Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T16:02:28.236Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T16:15:14.319Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T16:18:58.467Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T16:26:39.377Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T16:34:03.555Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T16:35:43.971Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T16:46:31.597Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T16:59:38.533Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T17:01:52.153Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T17:47:17.541Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T18:00:26.248Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T18:16:09.900Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T18:46:18.900Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T20:45:15.535Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-16T20:46:02.698Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T06:15:29.754Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T07:16:08.432Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T07:46:50.857Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T08:00:41.108Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T08:30:53.884Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T08:31:19.043Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T08:47:27.178Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T09:43:50.199Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T10:16:04.042Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T10:19:50.780Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T10:25:36.563Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T10:46:54.964Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T10:49:58.328Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T10:55:25.355Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T11:01:37.449Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T11:02:25.109Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T11:04:07.878Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T11:34:38.012Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T11:42:48.237Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T11:50:46.836Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T13:16:44.800Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T14:02:11.876Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T14:05:40.697Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T14:18:31.649Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T14:19:28.398Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T14:31:46.612Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T14:32:11.464Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T14:41:33.634Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T14:45:21.714Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T14:50:09.106Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T15:01:53.670Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T15:03:01.524Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T15:08:19.626Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T15:45:08.505Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T15:50:47.049Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T15:51:01.544Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T16:01:32.037Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T16:07:01.458Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T16:17:56.543Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T16:18:26.966Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T16:32:06.587Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T16:41:51.211Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T16:48:35.654Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T17:00:12.181Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T17:46:20.366Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T17:47:45.177Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T18:00:02.499Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T18:46:13.492Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T19:00:51.888Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-17T19:45:20.304Z,0,0,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-18T05:45:10.715Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-18T06:30:04.797Z,0,1,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-18T07:00:31.540Z,1,0,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-18T08:13:27.481Z,2,1,IN,zn7ldzfs9p6oc1bc0y5h6ctn
2023-01-18T08:15:36.167Z,1,2,OUT,zn7ldzfs9p6oc1bc0y5h6ctn
