timestamp,occupancy,previous_occupancy,event_type,room_id
2023-01-05T07:01:28.173Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T08:16:54.967Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T08:21:39.051Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T08:45:23.647Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T08:47:25.737Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T08:54:39.419Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T08:58:07.996Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T09:02:42.913Z,7,6,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T09:03:48.928Z,8,7,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T09:09:39.262Z,7,8,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T09:17:05.781Z,6,7,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T09:17:54.463Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T09:20:24.690Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T09:30:40.137Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T09:38:09.109Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T09:41:07.211Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T09:45:37.018Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T09:48:40.814Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T09:59:34.135Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T10:00:15.577Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T10:02:53.964Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T10:10:25.893Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T10:16:33.471Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T10:17:48.378Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T10:32:02.887Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T10:32:34.598Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T10:36:16.143Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T10:37:45.717Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T10:41:07.315Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T10:47:45.436Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T10:54:57.065Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T11:00:41.301Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T11:00:55.902Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T11:14:56.079Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T11:45:56.648Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T11:46:37.405Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T11:49:50.901Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T12:12:57.800Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T12:18:57.257Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T12:20:37.524Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T12:34:38.578Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T12:44:52.669Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T12:47:26.651Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T12:53:01.897Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T12:57:52.486Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T13:00:49.676Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T13:35:23.327Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T14:14:24.708Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T14:16:05.085Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T14:20:45.881Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T14:22:06.549Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T14:32:47.851Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T14:34:35.375Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T14:39:35.180Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T15:06:48.050Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T15:12:19.664Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T15:29:51.253Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T15:30:00.942Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T15:32:16.788Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T15:40:25.642Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T15:41:03.513Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T15:45:08.105Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T15:56:17.016Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T16:01:32.999Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T16:03:29.959Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T16:03:54.783Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-05T16:45:05.230Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T16:49:32.713Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T16:50:32.212Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T16:51:58.634Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T17:05:05.884Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T17:08:00.413Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T17:54:22.933Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T18:30:04.137Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T18:36:05.084Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T18:45:04.796Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T18:49:31.940Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T20:45:26.214Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-05T20:46:01.512Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-07T07:48:43.137Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-07T08:00:19.090Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-07T09:32:04.156Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-07T10:31:51.311Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-07T10:32:18.686Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-07T12:01:54.604Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-07T12:56:17.736Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-07T13:12:52.303Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-07T14:46:21.347Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-07T15:16:33.200Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-07T15:46:22.734Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-07T15:54:54.516Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-07T16:46:40.438Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-07T17:45:19.638Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-07T18:16:53.918Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-07T18:46:58.693Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T05:48:12.062Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T06:46:07.603Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T06:46:48.196Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T07:46:35.833Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T08:01:40.654Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T08:11:01.340Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T08:15:41.818Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T08:25:41.305Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T08:26:13.322Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T08:31:25.238Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T08:32:00.912Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T08:46:02.760Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T08:48:42.993Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T08:52:57.197Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T09:04:16.092Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T09:12:10.915Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T09:12:54.717Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T09:16:17.709Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T09:16:45.275Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T09:20:49.535Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T09:22:44.702Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T09:30:57.447Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T09:33:49.637Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T09:34:30.903Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T09:44:55.205Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T09:46:18.799Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T09:51:55.664Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T09:53:43.547Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T10:05:28.172Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T10:16:03.330Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T10:21:20.593Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T10:31:57.610Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T10:31:59.058Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T10:35:13.786Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T10:42:00.530Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T10:46:12.429Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T10:57:20.651Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T11:10:25.478Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T11:11:22.629Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T11:16:43.256Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T11:25:07.995Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T11:45:39.334Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T11:48:53.656Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T12:00:54.278Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T12:02:06.818Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T12:32:03.632Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T12:36:48.504Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T12:40:44.927Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T12:45:50.954Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T12:57:00.731Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T12:59:30.558Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T13:01:58.935Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T13:04:42.850Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T13:15:51.450Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T13:17:20.587Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T13:31:05.914Z,7,6,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T14:03:56.241Z,6,7,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T14:04:00.107Z,7,6,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T14:07:28.329Z,8,7,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T14:11:00.001Z,7,8,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T14:15:29.885Z,6,7,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T14:26:27.888Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T14:29:27.916Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T14:44:19.281Z,7,6,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T14:47:06.568Z,8,7,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T14:47:45.031Z,7,8,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T14:55:05.756Z,8,7,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T14:59:07.739Z,7,8,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T15:01:33.173Z,6,7,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T15:01:53.185Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T15:05:36.751Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T15:14:26.617Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T15:16:20.122Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T15:16:27.398Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T15:23:53.134Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T15:24:22.932Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T15:30:19.065Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T15:34:34.313Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T15:35:45.881Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T15:44:43.460Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T15:46:34.463Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T15:48:59.972Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-09T16:01:28.082Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T16:01:29.406Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T16:01:45.341Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T16:25:56.477Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T16:27:56.939Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T16:48:35.315Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T16:57:25.317Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T16:59:40.085Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T17:00:49.494Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T17:08:20.909Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T17:30:07.972Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T17:53:06.311Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T17:53:54.399Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T18:01:27.428Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T18:45:38.752Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T18:48:48.099Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-09T19:46:54.814Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T05:45:15.118Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T05:46:25.595Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T06:47:27.963Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T07:46:38.888Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T07:47:51.678Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T08:02:45.980Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T08:08:27.315Z,7,6,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T08:13:19.602Z,6,7,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T08:18:25.135Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T08:20:17.902Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T08:22:05.797Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T08:31:52.228Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T08:44:28.952Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T08:46:32.264Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T09:21:57.505Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T09:23:57.789Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T09:26:12.278Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T09:46:51.824Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T09:55:15.384Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T10:01:48.708Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T10:04:29.943Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T10:15:29.302Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T10:15:40.002Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T10:28:45.861Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T10:30:18.010Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T10:38:22.922Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T10:41:43.630Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T10:51:11.571Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T10:54:45.068Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T11:01:05.228Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T11:01:26.646Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T11:02:29.832Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T11:05:19.511Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T11:07:02.934Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T11:10:02.804Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T11:15:13.302Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T11:16:37.217Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T11:17:32.450Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T11:22:27.329Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T11:31:23.668Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T11:39:52.138Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T11:43:45.561Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T11:46:34.589Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T11:46:49.064Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T11:54:48.194Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T11:59:19.500Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T12:03:34.875Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T12:08:15.858Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T12:16:54.090Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T12:18:57.028Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T12:46:31.438Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T12:46:40.950Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T12:56:37.215Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T13:01:46.812Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T13:30:41.087Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T14:01:23.452Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T14:05:05.054Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T14:08:55.511Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T14:30:04.898Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T14:32:29.496Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T14:35:39.007Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T14:56:33.228Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T14:59:36.934Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T15:00:08.785Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T15:12:36.589Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T15:14:26.489Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T15:18:10.252Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T15:28:14.537Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T15:30:56.606Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T15:31:03.714Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T15:33:05.184Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T15:35:57.906Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T15:52:12.602Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T15:55:22.727Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-10T15:57:34.623Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T16:03:16.485Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T16:06:09.260Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T16:13:03.796Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T16:45:40.722Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T16:59:58.347Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T17:01:31.183Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T17:39:20.953Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T17:45:01.742Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T17:48:30.455Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T17:52:09.882Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T18:47:17.186Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T19:00:18.676Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T19:45:03.018Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T19:45:39.659Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T20:45:21.800Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T20:46:48.878Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-10T20:49:55.093Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-11T05:30:03.291Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-11T05:46:01.652Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-11T05:48:06.549Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-11T06:46:37.986Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-11T07:00:04.548Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-11T07:30:33.721Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-11T07:44:47.272Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-11T07:48:22.314Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-11T08:01:43.844Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-11T08:02:25.202Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-11T08:15:49.842Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-11T08:16:43.864Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-11T08:20:11.692Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-11T08:31:27.241Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-11T08:34:16.252Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-11T08:39:46.409Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-11T08:45:58.157Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2023-01-11T08:51:02.545Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-11T09:09:21.755Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2023-01-11T09:14:57.674Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
