timestamp,occupancy,previous_occupancy,event_type,room_id
2023-01-12T06:44:39.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-01-12T06:44:43.850Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-01-12T06:45:03.834Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-01-12T06:45:07.086Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-01-12T07:40:05.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-01-12T08:51:08.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-01-12T09:49:27.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-01-12T10:29:36.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-01-12T11:17:59.577Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-12T11:18:08.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-12T11:57:51.332Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-12T11:57:55.651Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-12T11:58:13.035Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-12T11:58:20.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-12T12:47:50.865Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-12T12:48:08.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-12T12:48:30.824Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-12T12:48:37.061Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-12T13:32:32.115Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-01-12T13:32:48.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-01-12T14:15:42.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-01-12T14:30:12.317Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-01-12T14:30:32.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-01-12T14:30:36.641Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-01-12T14:31:01.245Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-01-12T15:27:46.214Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-12T15:27:51.537Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-12T15:28:04.467Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-12T15:28:13.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-12T16:39:20.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-12T17:28:37.000Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-12T18:26:15.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-12T19:10:08.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-12T19:10:21.632Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-12T19:10:22.352Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-12T19:10:22.575Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-12T21:01:03.718Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-13T06:50:39.924Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-01-13T06:50:43.504Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-01-13T06:51:04.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-01-13T06:51:04.750Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-01-13T07:24:46.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-01-13T07:25:08.657Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-01-13T07:25:13.773Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-01-13T08:34:31.465Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-13T08:34:32.325Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-13T08:34:47.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-13T08:39:53.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-01-13T08:44:22.312Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-01-13T08:44:23.902Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-01-13T08:44:47.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-01-13T08:44:50.821Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2023-01-13T09:09:53.000Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2023-01-13T10:42:22.000Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2023-01-13T11:51:41.000Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-13T11:58:29.221Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-13T11:58:50.000Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-13T11:59:05.671Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-13T11:59:06.909Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-13T12:07:16.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-13T13:33:31.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-01-13T14:13:27.770Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-13T14:13:40.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-13T15:20:01.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-13T15:20:09.913Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-13T15:20:16.911Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-13T15:20:22.599Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-13T17:34:26.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T06:51:05.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T07:08:07.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T07:08:14.837Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T08:06:23.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T09:57:13.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T09:57:15.955Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T09:57:30.284Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T09:57:35.416Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T10:42:19.000Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T10:42:21.099Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T10:42:37.937Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T10:42:46.275Z,10,11,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T11:08:35.000Z,10,12,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T11:10:20.000Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T12:11:13.000Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T12:29:39.739Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T12:29:58.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T12:30:10.098Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T12:30:11.378Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T12:39:42.459Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T12:39:58.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T12:40:16.824Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T13:13:17.019Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T13:13:47.000Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T13:21:44.791Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T13:21:57.000Z,10,11,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T14:05:03.000Z,10,12,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T14:05:29.565Z,10,13,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T14:22:49.000Z,10,14,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T15:00:28.000Z,10,15,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T16:23:39.563Z,10,14,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T16:23:52.000Z,10,13,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T16:24:09.884Z,10,12,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T16:26:47.000Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T16:26:55.344Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T16:27:08.142Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T16:39:47.000Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2023-01-14T17:19:18.000Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T17:19:30.163Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T17:19:32.244Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T18:29:14.696Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T18:29:41.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T18:29:43.253Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T18:29:49.275Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T19:38:27.000Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T19:38:31.149Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T19:38:56.652Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-14T20:48:55.822Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-16T06:54:53.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-01-16T07:45:07.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-01-16T08:06:20.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-01-16T09:05:37.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-16T09:10:37.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-01-16T09:28:13.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-01-16T10:52:34.442Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-01-16T10:52:42.996Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-01-16T10:52:51.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-01-16T11:57:55.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-16T11:57:56.796Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-16T11:58:08.635Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-16T11:59:28.499Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-16T11:59:39.344Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-16T11:59:44.235Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-16T11:59:51.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-16T12:21:36.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-16T13:12:24.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-01-16T13:12:49.383Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-01-16T14:31:00.355Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-01-16T14:31:21.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-01-16T14:31:31.105Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-01-16T14:38:11.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-01-16T14:38:24.908Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-01-16T14:38:30.011Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-01-16T15:06:51.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-16T16:32:15.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-16T17:30:51.977Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-16T17:30:54.340Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-16T17:30:59.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-16T17:31:28.115Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-16T17:41:57.371Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-01-16T17:41:59.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-01-16T17:42:17.874Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-01-16T17:42:18.556Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-01-16T17:46:13.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-16T18:09:45.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-16T19:51:05.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-16T20:54:03.378Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T06:08:25.290Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T06:08:36.033Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T06:08:51.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T06:09:16.619Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T07:09:19.127Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T07:09:27.024Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T07:09:30.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T07:09:57.143Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T08:08:22.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T08:17:22.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T08:58:12.000Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T09:34:00.000Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T10:38:47.000Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T11:16:35.000Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T11:26:34.107Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T11:26:36.000Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T11:26:36.013Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T11:34:07.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T11:44:07.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T12:37:24.348Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T12:37:38.665Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T12:37:52.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T13:00:20.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T13:07:20.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T13:08:56.997Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T13:09:06.952Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T13:09:17.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T14:18:53.789Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T14:19:11.314Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T14:19:51.990Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T14:19:57.000Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T14:20:09.947Z,10,11,IN,gj81ey7uuhstcw36o3orjujq
2023-01-17T15:16:41.000Z,10,12,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T16:39:44.006Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T16:40:05.000Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T16:40:15.497Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T16:40:30.527Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T17:56:19.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T17:56:37.901Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T17:56:40.548Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T18:37:02.843Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T18:37:15.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T18:37:29.451Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T18:37:43.976Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T19:29:46.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T20:50:50.794Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T20:50:59.262Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-17T20:51:00.297Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-18T06:08:57.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T07:01:42.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-18T07:11:26.022Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T07:11:42.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T07:11:44.947Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T07:58:33.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T07:58:55.821Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T08:40:23.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T09:58:01.485Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T09:58:30.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T09:58:34.035Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T09:58:43.013Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T10:42:30.000Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T10:42:38.188Z,10,11,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T10:42:59.977Z,10,12,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T11:04:22.000Z,10,13,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-18T11:36:52.000Z,10,12,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-18T12:00:19.225Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-18T12:00:40.212Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-18T12:00:46.000Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-18T12:01:12.338Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-18T12:36:07.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-18T12:41:07.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T13:02:03.346Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T13:02:07.509Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T13:02:19.000Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T13:02:47.210Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T13:18:18.864Z,10,11,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T13:18:48.000Z,10,12,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T13:18:48.583Z,10,13,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T14:04:25.414Z,10,14,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T14:04:26.923Z,10,15,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T14:04:42.000Z,10,16,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T14:04:53.202Z,10,17,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T14:47:49.000Z,10,18,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T15:02:00.000Z,10,19,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-18T16:03:02.000Z,10,18,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-18T17:15:53.000Z,10,17,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-18T18:55:56.000Z,10,16,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-18T18:55:57.840Z,10,15,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-18T19:00:05.000Z,10,14,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-18T19:11:05.000Z,10,13,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T19:11:15.121Z,10,14,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T19:11:33.027Z,10,15,IN,gj81ey7uuhstcw36o3orjujq
2023-01-18T19:34:45.000Z,10,16,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-18T20:53:32.317Z,10,15,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-18T20:53:44.165Z,10,14,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-18T20:53:55.504Z,10,13,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-18T20:54:11.957Z,10,12,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-19T06:08:17.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-01-19T07:26:48.567Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-01-19T07:26:57.702Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-01-19T07:27:08.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-01-19T07:27:25.622Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-01-19T08:34:24.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-01-19T09:19:21.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-01-19T10:09:59.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-01-19T11:03:23.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-19T11:47:36.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-19T12:13:08.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-19T13:18:40.622Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-01-19T13:19:04.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-01-19T13:44:03.348Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-01-19T13:44:12.000Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2023-01-19T14:47:03.868Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2023-01-19T14:47:20.000Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2023-01-19T15:19:43.000Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-19T16:52:56.843Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-19T16:53:02.000Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-19T16:53:11.681Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-19T17:55:06.282Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-19T17:55:36.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-19T17:55:49.236Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-19T17:55:59.459Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-19T18:54:43.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-19T19:09:01.000Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-19T20:51:27.692Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-20T06:40:58.148Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-01-20T06:41:13.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-01-20T07:04:25.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-01-20T08:52:36.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-01-20T09:33:38.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-01-20T10:02:13.961Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-01-20T10:02:18.882Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-01-20T10:02:24.872Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2023-01-20T10:02:27.000Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2023-01-20T11:20:25.000Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-20T11:43:12.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-20T12:02:27.462Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-20T12:02:32.256Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-20T12:02:54.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-20T12:03:04.401Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-20T13:51:29.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-01-20T14:42:45.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-20T15:47:51.831Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-20T15:48:05.000Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-20T17:14:54.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-21T06:10:19.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2023-01-21T07:09:39.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2023-01-21T08:43:11.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-01-21T09:42:53.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-01-21T10:09:45.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-01-21T11:04:53.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-21T11:14:29.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-21T12:35:52.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2023-01-21T13:22:59.921Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2023-01-21T13:23:11.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2023-01-21T14:33:32.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2023-01-21T14:35:32.410Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2023-01-21T14:35:45.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2023-01-21T14:35:57.890Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
