timestamp,direction,sensor_id
2023-01-14T09:09:02.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-14T09:09:27.768Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-14T10:16:24.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-14T11:13:54.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-14T11:22:45.644Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-14T11:22:50.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-14T11:27:34.545Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-14T11:27:54.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-14T11:28:21.534Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-14T11:37:27.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-14T11:37:35.753Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-14T12:44:08.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-14T12:55:08.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-14T12:55:40.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-14T13:25:48.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-14T13:37:48.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-14T13:53:38.738Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-14T13:53:49.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-14T13:54:08.600Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-14T13:56:48.351Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-14T13:57:16.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-14T13:57:30.642Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-14T14:39:51.570Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-14T14:40:15.119Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-14T14:40:23.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-14T14:40:28.595Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-14T15:06:23.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-14T16:01:38.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-14T16:01:45.166Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-14T16:40:35.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-14T16:54:35.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-14T17:20:27.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-14T18:00:13.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-14T19:20:58.307Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-14T19:21:27.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-14T20:49:29.895Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-14T20:49:38.630Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T06:17:17.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-16T07:23:31.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-16T08:35:03.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-16T09:56:59.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-16T09:57:08.891Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-16T10:01:35.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-16T10:01:50.209Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-16T11:24:30.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T11:45:30.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T11:45:38.391Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T11:45:58.023Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T12:56:56.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T13:28:54.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-16T13:51:15.536Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-16T13:51:19.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-16T14:26:39.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-16T14:50:34.716Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-16T14:50:39.201Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-16T14:51:04.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-16T14:51:25.390Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-16T15:30:53.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T15:37:53.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-16T15:37:59.407Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-16T15:42:13.665Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T15:42:15.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T15:42:22.590Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T15:42:37.354Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T15:48:36.370Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T15:48:40.177Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T15:48:56.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T15:49:21.570Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T15:50:15.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-16T16:45:14.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T17:50:48.327Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T17:51:14.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T17:51:18.815Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T18:16:24.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T19:01:30.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T20:41:58.971Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T20:42:01.872Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-16T20:42:23.490Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-17T06:29:20.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-17T06:29:34.425Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-17T07:04:42.321Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-17T07:04:51.021Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-17T07:05:03.330Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-17T07:05:09.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-17T08:00:28.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-17T08:12:23.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-17T08:12:28.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-17T09:20:34.373Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-17T09:20:41.072Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-17T09:20:52.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-17T10:00:44.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-17T11:31:20.667Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-17T11:31:26.761Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-17T11:31:35.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-17T11:59:35.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-17T12:27:40.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-17T13:03:02.935Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-17T13:03:36.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-17T13:03:53.307Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-17T14:06:37.711Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-17T14:06:47.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-17T14:06:49.558Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-17T14:38:25.983Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-17T14:38:30.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-17T15:08:45.616Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-17T15:09:05.581Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-17T15:09:14.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-17T16:32:57.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-17T16:33:07.523Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-17T16:33:09.166Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-17T17:00:48.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-17T18:16:42.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-17T19:42:32.428Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-17T19:42:53.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-17T19:43:11.284Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-17T19:43:18.018Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-17T20:52:21.210Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T06:56:33.986Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-18T06:56:46.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-18T07:00:11.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-18T07:43:03.934Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T07:43:22.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T07:43:28.493Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T07:43:35.349Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T07:53:56.756Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-18T07:54:21.625Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-18T07:54:22.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-18T07:54:32.838Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-18T08:12:43.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-18T09:11:22.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-18T10:41:09.500Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-18T10:41:14.299Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-18T10:41:33.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-18T10:41:52.260Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-18T11:00:53.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T11:56:49.344Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T11:56:58.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T11:57:01.840Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T12:31:52.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T13:14:30.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T13:14:50.602Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T13:19:30.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-18T13:28:03.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-18T13:48:19.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-18T14:00:28.371Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-18T14:00:43.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-18T15:16:06.991Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T15:16:27.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T15:16:46.415Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T15:19:26.072Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T15:19:37.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T15:23:27.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-18T15:27:37.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-18T15:43:42.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T16:43:20.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T17:05:01.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T18:31:18.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T19:05:13.267Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T19:05:17.233Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T19:05:43.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T19:05:54.716Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-18T20:50:29.650Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-19T06:00:27.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T06:00:28.206Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T06:00:39.029Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T06:00:53.479Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T07:40:57.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T08:52:16.411Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T08:52:24.795Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T08:52:27.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T08:52:34.455Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T09:38:20.392Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T09:38:44.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T09:38:52.481Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T09:39:01.989Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T10:39:18.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T11:20:48.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-19T11:25:38.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-19T12:44:56.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-19T12:45:09.881Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-19T13:26:33.464Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T13:26:52.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T14:13:00.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-19T14:20:00.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T14:49:14.879Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T14:49:29.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T15:21:20.855Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-19T15:21:44.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-19T15:22:00.297Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-19T15:22:10.042Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-19T16:29:19.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-19T16:31:11.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-19T16:41:49.769Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T16:42:09.147Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T16:42:11.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-19T17:24:06.828Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-19T17:24:33.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-19T18:48:36.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-19T19:19:57.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-19T20:52:58.473Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-20T06:48:22.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-20T07:23:26.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-20T08:57:12.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-20T09:01:25.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-20T09:01:34.837Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-20T10:04:49.363Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-20T10:05:09.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-20T10:05:27.889Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-20T11:04:31.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-20T11:41:37.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-20T12:59:14.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-20T12:59:20.362Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-20T12:59:33.985Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-20T12:59:40.902Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-20T13:29:05.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-20T14:34:53.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-20T14:46:53.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-20T14:57:30.605Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-20T14:57:42.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-20T14:57:49.752Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-20T14:58:11.169Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-20T15:17:04.882Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-20T15:17:28.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-20T17:54:44.230Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-20T17:54:47.300Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-20T17:54:49.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-21T06:03:03.026Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-21T06:03:18.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-21T06:03:23.048Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-21T07:57:01.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-21T08:27:30.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-21T08:27:47.657Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-21T09:24:56.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-21T10:20:56.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-21T10:21:14.151Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-21T11:36:23.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-21T11:59:32.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-21T12:55:27.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-21T13:18:45.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-21T13:36:16.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-21T14:22:29.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-21T14:24:02.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-21T15:53:30.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-21T16:03:14.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-21T17:12:59.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-21T18:17:27.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-21T19:21:15.576Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-21T19:21:28.525Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-21T19:21:38.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-21T19:22:05.273Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-21T21:01:37.677Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-21T21:01:42.070Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-23T06:30:34.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-23T07:18:51.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-23T08:33:58.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-23T09:14:19.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-23T10:13:23.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-23T11:38:36.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-23T11:41:21.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-23T11:48:17.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-23T11:48:36.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-23T12:26:27.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-23T12:26:31.413Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-23T12:26:55.474Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-23T12:35:27.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-23T12:45:52.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-23T13:02:34.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-23T13:42:26.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-23T14:43:58.913Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-23T14:44:27.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-23T15:49:32.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-23T16:04:53.473Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-23T16:04:56.684Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-23T16:04:58.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-23T17:06:27.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-23T18:08:06.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-23T19:22:18.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-23T20:53:02.041Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-24T06:31:04.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-24T07:16:41.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-24T08:08:33.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-24T09:53:11.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-24T10:21:44.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-24T11:25:17.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-24T11:57:57.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-24T12:14:37.443Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-24T12:15:03.032Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-24T12:15:06.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-24T12:15:16.452Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-24T13:41:19.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-24T13:41:25.370Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-24T13:41:32.037Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-24T13:41:41.720Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-24T13:41:42.962Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-24T13:41:55.465Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-24T13:42:11.453Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-24T13:42:13.658Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-24T14:02:21.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-24T14:49:00.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-24T15:13:14.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-24T16:13:32.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-24T17:48:21.610Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-24T17:48:40.158Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-24T17:48:47.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-24T17:48:53.778Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-24T18:52:56.240Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-24T18:53:19.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-24T18:53:35.464Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-24T19:50:33.809Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-24T19:51:00.332Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-24T19:51:02.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-24T19:51:19.186Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-24T20:44:38.824Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-25T06:12:56.915Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-25T06:13:24.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-25T07:08:44.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-25T08:49:58.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-25T09:16:40.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-25T10:54:41.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-25T11:06:54.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-25T11:53:44.017Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-25T11:53:45.089Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-25T11:53:56.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-25T11:54:04.891Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-25T12:09:42.742Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-25T12:10:04.028Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-25T12:10:06.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-25T12:10:13.363Z,OUT,xfv364kd5lv58to3z8cp5a2q
2023-01-25T13:32:41.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-25T13:51:24.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-25T14:23:38.204Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-25T14:23:53.907Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-25T14:23:58.000Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-25T14:24:18.063Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-25T14:24:22.108Z,IN,xfv364kd5lv58to3z8cp5a2q
2023-01-25T15:17:17.000Z,OUT,xfv364kd5lv58to3z8cp5a2q
