timestamp,direction,sensor_id
2023-01-13T07:53:02.529Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T08:18:48.331Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T08:18:53.384Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T08:18:54.547Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T08:19:06.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T09:42:23.268Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T09:42:28.544Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T09:42:35.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T09:42:54.029Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T10:05:07.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T10:05:26.527Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T10:19:07.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T10:19:31.425Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T10:30:18.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T11:15:59.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T11:39:53.955Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T11:40:06.945Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T11:40:22.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T12:41:15.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T13:27:43.676Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T13:27:54.622Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T13:28:12.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T13:28:23.403Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T14:41:31.155Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T14:41:37.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T14:41:58.006Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T15:45:36.270Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T15:45:52.220Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T15:45:58.577Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T15:46:06.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T17:28:25.629Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T17:28:43.886Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-13T17:28:55.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T06:43:32.315Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T06:43:42.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T06:43:45.287Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T06:43:53.075Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T07:12:50.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T08:34:07.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T09:05:12.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T10:13:20.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T11:05:49.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T11:24:12.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T11:37:15.739Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T11:37:33.290Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T11:37:42.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T11:43:42.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T12:19:25.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T12:19:48.836Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T12:24:08.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T12:24:08.815Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T12:24:25.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T12:24:26.100Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T12:24:28.255Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T13:54:25.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T13:54:45.022Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T14:13:23.267Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T14:13:53.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T14:14:05.344Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T14:43:08.855Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T14:43:12.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T14:44:09.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T14:53:09.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T15:17:12.756Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T15:17:28.186Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T15:17:36.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T15:17:59.176Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T15:28:10.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T15:33:10.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T15:33:26.407Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T15:33:31.367Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T15:43:10.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T15:49:10.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T15:49:13.865Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T15:49:35.572Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T15:49:38.881Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T16:14:19.225Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T16:14:30.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T16:14:44.742Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T16:14:58.619Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T17:54:11.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T17:54:22.835Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T18:37:43.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T19:09:50.959Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T19:09:53.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T19:09:57.814Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-14T20:46:09.437Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T06:59:59.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T07:42:27.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T08:26:41.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T09:05:29.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T09:11:29.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T09:48:01.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T10:19:48.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T11:09:51.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T11:45:07.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T12:56:46.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T13:21:01.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T13:32:01.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T13:32:15.822Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T13:35:33.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T13:40:03.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T14:44:11.344Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T14:44:15.086Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T14:44:27.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T14:44:29.847Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T14:44:35.951Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T15:54:35.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T16:15:12.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T17:18:10.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T18:02:41.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T18:05:10.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T18:13:10.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T19:18:16.961Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T19:18:23.088Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T19:18:24.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T19:18:28.311Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-16T21:01:30.117Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T06:43:49.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T06:43:59.149Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T07:23:36.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T08:35:54.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T09:40:24.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T10:19:12.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T10:25:03.288Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T10:25:13.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T10:25:19.296Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T10:25:38.900Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T10:29:12.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T11:41:26.663Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T11:41:31.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T11:41:44.816Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T11:50:14.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T12:53:31.649Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T12:53:40.958Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T12:53:48.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T12:54:10.615Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T13:20:57.926Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T13:21:07.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T13:21:28.792Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T13:28:08.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T14:00:55.942Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T14:01:00.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T14:09:00.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T14:44:59.416Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T14:45:09.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T15:21:22.609Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T15:21:32.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T16:02:11.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T17:49:49.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T18:07:48.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T18:07:51.987Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T18:07:57.878Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T19:28:38.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-17T21:00:56.648Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T06:26:24.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T07:59:26.321Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T07:59:37.429Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T07:59:51.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T08:00:13.113Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T08:51:00.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T09:47:18.312Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T09:47:46.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T10:54:05.065Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T10:54:14.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T10:54:22.382Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T10:54:38.144Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T11:03:40.497Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T11:03:54.684Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T11:03:56.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T11:03:59.389Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T11:12:07.427Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T11:12:28.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T12:05:19.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T13:52:02.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T13:52:08.641Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T14:08:12.489Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T14:08:29.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T14:20:06.768Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T14:20:17.912Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T14:20:29.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T14:20:52.344Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T14:44:22.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T14:48:39.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T15:09:27.541Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T15:09:33.496Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T15:09:47.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T15:13:39.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T15:20:47.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T15:24:11.633Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T15:24:20.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T15:24:25.634Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T15:24:26.021Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T15:35:20.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T16:26:32.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T16:26:46.105Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T17:16:38.905Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T17:16:48.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T17:19:05.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T17:27:48.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T18:48:34.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T19:10:30.799Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T19:10:37.582Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T19:10:54.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T19:11:07.999Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T20:58:16.080Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T20:58:40.468Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-18T20:58:55.617Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T06:22:01.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T07:36:27.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T08:27:36.266Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T08:27:50.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T08:27:59.094Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T08:28:17.807Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T09:10:44.040Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T09:10:54.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T10:42:26.515Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T10:42:32.392Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T10:42:37.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T10:42:58.970Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T11:31:19.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T11:31:20.065Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T11:31:20.337Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T11:31:44.885Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T11:37:10.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T12:13:27.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T13:32:00.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T13:32:13.455Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T13:51:15.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T13:51:39.056Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T14:14:44.549Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T14:14:57.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T14:28:33.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T15:19:01.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T16:05:40.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T17:38:49.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T18:01:51.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T19:33:56.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-19T20:49:35.253Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T06:15:32.758Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T06:15:35.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T06:15:54.618Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T07:04:41.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T07:04:48.369Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T07:05:08.159Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T07:17:41.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T07:21:43.514Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T07:22:12.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T07:22:15.784Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T07:22:36.976Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T08:56:35.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T09:20:09.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T10:51:10.552Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T10:51:12.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T10:51:18.067Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T10:51:18.201Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T11:11:17.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T11:11:21.823Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T11:14:01.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T12:17:19.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T13:45:37.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T14:20:42.475Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T14:20:43.970Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T14:20:54.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T14:21:23.893Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T15:26:43.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T15:27:11.400Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-20T17:25:19.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T06:31:22.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T07:15:32.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T08:04:22.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T09:55:22.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T09:55:30.914Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T10:09:49.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T11:23:35.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T11:35:45.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T12:09:37.211Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T12:10:01.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T12:10:02.569Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T12:10:15.967Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T13:38:17.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T13:38:23.060Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T13:50:52.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T14:08:17.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T14:20:52.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T15:59:59.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T16:00:28.739Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T16:27:35.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T16:27:38.090Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T16:27:51.577Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T16:27:59.315Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T17:59:58.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T18:08:10.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T18:08:27.192Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T19:59:28.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-21T20:46:32.307Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T06:27:32.121Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T06:27:46.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T07:24:44.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T07:31:11.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T07:31:35.681Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T07:44:43.049Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T07:44:51.614Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T07:44:55.930Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T07:45:11.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T08:20:07.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T09:13:43.776Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T09:14:08.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T09:14:16.286Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T09:14:27.197Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T10:13:01.000Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T10:13:18.792Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T10:13:23.720Z,IN,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T11:05:08.353Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T11:05:21.309Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T11:05:31.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T11:05:34.894Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T11:40:33.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T12:34:10.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T12:34:20.380Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
2023-01-23T12:43:14.000Z,OUT,i2ul4nib0nzgjc05uu2yn7lx
