timestamp,direction,sensor_id
2023-01-14T08:06:17.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-14T09:06:15.492Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-14T09:06:23.347Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-14T09:06:42.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-14T09:07:07.961Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-14T10:24:07.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-14T11:02:45.909Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T11:02:58.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T11:03:24.897Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T11:54:39.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T12:33:01.511Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T12:33:08.895Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T12:33:29.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T12:45:29.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-14T12:59:39.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T13:15:10.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-14T13:31:43.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T13:31:46.710Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T13:31:56.219Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T13:32:03.089Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T13:41:17.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-14T13:44:30.129Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-14T13:44:43.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-14T13:44:43.666Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-14T14:12:19.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-14T14:37:30.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-14T15:20:26.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T16:43:06.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T17:49:23.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T18:16:04.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T18:16:14.491Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T18:16:27.900Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T19:23:06.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T20:55:42.088Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T20:56:04.115Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T20:56:11.212Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-14T20:56:12.002Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-16T06:55:37.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-16T07:49:28.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-16T08:23:38.465Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-16T08:24:05.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-16T09:47:27.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-16T10:41:34.958Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-16T10:41:53.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-16T10:42:02.413Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-16T10:42:15.880Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-16T11:10:48.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-16T11:13:29.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-16T11:13:30.753Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-16T11:13:39.517Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-16T11:13:41.313Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-16T12:38:22.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-16T13:46:12.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-16T13:49:13.315Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-16T13:49:29.760Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-16T13:49:39.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-16T13:49:51.758Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-16T14:01:37.019Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-16T14:01:47.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-16T14:02:01.325Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-16T14:02:13.854Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-16T14:19:04.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-16T15:44:07.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-16T16:27:21.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-16T17:24:29.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-16T18:38:46.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-16T18:38:49.060Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-16T18:38:50.181Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-16T18:38:54.127Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-16T19:51:18.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-16T19:51:42.657Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-16T20:45:50.899Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-16T20:45:52.012Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-16T20:46:14.323Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-16T20:46:38.453Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T06:23:50.644Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T06:23:59.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T07:59:30.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T08:37:59.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T09:35:58.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T09:36:22.077Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T09:36:22.144Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T09:47:58.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T09:51:57.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T10:19:50.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T10:20:06.880Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T11:14:30.046Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T11:14:53.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T11:14:57.675Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T11:15:06.663Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T11:21:22.834Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T11:21:31.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T11:21:39.258Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T11:29:31.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T11:45:05.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T12:06:40.048Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T12:06:45.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T12:11:45.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T12:21:42.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T13:48:52.668Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T13:48:53.868Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T13:49:19.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T13:49:30.556Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T13:49:36.207Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T14:37:07.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T14:40:25.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T15:06:57.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T15:14:07.674Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T15:14:15.659Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T15:14:17.184Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T15:14:35.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T15:16:35.356Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T15:16:50.326Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T15:16:57.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T15:17:01.619Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T15:20:40.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T15:25:35.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-17T16:29:24.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T17:19:17.127Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T17:19:18.346Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T17:19:39.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T18:29:27.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T19:23:26.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T19:23:41.799Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T19:23:52.672Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-17T20:47:19.930Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-18T06:36:11.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-18T07:29:48.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-18T07:29:55.726Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-18T08:35:41.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-18T09:03:35.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-18T10:12:01.678Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-18T10:12:15.955Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-18T10:12:17.173Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-18T10:12:24.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-18T11:37:33.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-18T11:37:35.149Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-18T11:38:02.772Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-18T11:45:29.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-18T12:51:18.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-18T13:48:01.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-18T13:55:52.604Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-18T13:55:53.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-18T13:56:07.461Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-18T14:55:15.165Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-18T14:56:13.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-18T15:30:30.485Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-18T15:30:58.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-18T15:31:12.878Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-18T15:31:24.721Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-18T15:34:03.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-18T15:36:40.206Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-18T15:36:55.158Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-18T15:36:58.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-18T15:37:21.934Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-18T15:39:23.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-18T15:42:03.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-18T16:12:00.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-18T16:24:00.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-18T16:49:22.769Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-18T16:49:24.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-18T17:28:27.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-18T18:10:51.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-18T19:48:34.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-18T20:50:18.094Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-18T20:50:24.606Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-18T20:50:25.836Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-18T20:50:33.484Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T06:40:25.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-19T07:30:39.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-19T08:16:18.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-19T09:25:53.469Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-19T09:26:03.132Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-19T09:26:04.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-19T09:26:22.327Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-19T10:03:39.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T10:09:39.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-19T10:25:00.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-19T11:15:13.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T11:15:24.344Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T11:47:53.658Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T11:47:58.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T11:48:12.125Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T12:54:32.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T13:53:08.934Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-19T13:53:27.804Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-19T13:53:34.232Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-19T13:53:41.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-19T13:53:48.821Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-19T14:53:40.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-19T14:54:23.167Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-19T14:54:34.941Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-19T15:00:57.834Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T15:01:08.146Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T15:01:23.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T15:01:27.485Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T16:05:04.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T16:11:04.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-19T16:55:19.119Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T16:55:20.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T17:02:48.304Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T17:02:54.800Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T17:03:02.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T18:34:23.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T19:45:53.597Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T19:46:10.648Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T19:46:14.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T20:39:48.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-19T20:50:42.490Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-19T20:50:48.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-19T20:55:35.772Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-20T06:24:08.841Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-20T06:24:31.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-20T06:24:43.956Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-20T06:24:48.127Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-20T07:53:28.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-20T08:24:56.656Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-20T08:25:09.502Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-20T08:25:25.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-20T09:37:33.072Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-20T09:37:55.233Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-20T09:37:58.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-20T10:21:08.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-20T10:24:41.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-20T10:24:47.723Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-20T10:25:02.756Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-20T10:32:08.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-20T11:01:38.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-20T11:31:18.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-20T12:26:52.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-20T13:19:15.333Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-20T13:19:16.216Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-20T13:19:36.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-20T13:19:37.923Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-20T14:27:06.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-20T15:09:38.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-20T15:21:38.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-20T15:45:01.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-20T17:07:36.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-21T06:38:00.176Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-21T06:38:21.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-21T07:45:36.273Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-21T07:45:52.357Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-21T07:46:04.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-21T08:27:10.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-21T09:44:02.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-21T10:27:15.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-21T11:07:02.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-21T11:11:08.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-21T11:44:35.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-21T11:55:35.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-21T11:55:50.088Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-21T11:55:50.487Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-21T12:12:48.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-21T13:16:51.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-21T13:43:05.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-21T14:14:35.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-21T14:30:20.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-21T15:07:03.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-21T15:13:03.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-21T15:34:39.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-21T15:35:53.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-21T15:48:53.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-21T15:49:03.560Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-21T15:49:20.038Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-21T15:49:22.907Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-21T16:19:26.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-21T17:34:17.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-21T18:13:14.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-21T19:14:00.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-21T20:50:50.373Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-21T20:50:52.540Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-23T06:43:18.940Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-23T06:43:35.931Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-23T06:43:47.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-23T07:24:16.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-23T08:34:46.508Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-23T08:35:14.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-23T08:35:42.822Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-23T09:31:43.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-23T10:29:14.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-23T11:23:13.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-23T11:30:28.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-23T11:30:52.383Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-23T12:01:04.070Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-23T12:01:04.518Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-23T12:01:32.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-23T12:01:38.006Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-23T13:30:59.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-23T13:31:04.674Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-23T13:31:33.128Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-23T14:36:35.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-23T14:40:03.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-23T15:49:57.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-23T15:50:00.959Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-23T15:50:14.518Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-23T15:50:26.203Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-23T16:42:50.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-23T17:21:41.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-23T18:42:42.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-23T19:54:39.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-23T19:54:50.217Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-23T20:54:21.699Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-24T06:49:15.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-24T07:28:20.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-24T08:26:07.806Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-24T08:26:31.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-24T08:26:42.135Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-24T09:09:48.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-24T10:28:57.722Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-24T10:28:58.242Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-24T10:29:18.269Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-24T10:29:27.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-24T11:13:50.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-24T11:14:12.080Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-24T11:44:49.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-24T12:51:44.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-24T12:52:03.659Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-24T13:13:42.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-24T13:49:26.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-24T14:21:27.781Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-24T14:21:36.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-24T14:21:57.372Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-24T14:22:03.442Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-24T14:25:52.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2023-01-24T15:17:57.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-24T16:45:21.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-24T17:09:34.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-24T18:33:02.774Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-24T18:33:28.574Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-24T18:33:32.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-24T18:33:49.135Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-24T19:27:15.139Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-24T19:27:19.382Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-24T19:27:22.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2023-01-24T19:27:43.697Z,OUT,pxq97vr3gguktyqve7jr2ohs
